0.0021407437	1.5925545e-06	2.8945709e-06	0	0	0	0
0.0021423363	1.5925545e-06	2.8930274e-06	0	0	0	0
0.0021439288	1.5925545e-06	2.8914848e-06	0	0	0	0
0.0021455214	1.5925545e-06	2.8899433e-06	0	0	0	0
0.0021471139	1.5925545e-06	2.8884027e-06	0	0	0	0
0.0021487065	1.5925545e-06	2.8868632e-06	0	0	0	0
0.002150299	1.5925545e-06	2.8853247e-06	0	0	0	0
0.0021518916	1.5925545e-06	2.8837872e-06	0	0	0	0
0.0021534842	1.5925545e-06	2.8822507e-06	0	0	0	0
0.0021550767	1.5925545e-06	2.8807152e-06	0	0	0	0
0.0021566693	1.5925545e-06	2.8791807e-06	0	0	0	0
0.0021582618	1.5925545e-06	2.8776472e-06	0	0	0	0
0.0021598544	1.5925545e-06	2.8761147e-06	0	0	0	0
0.0021614469	1.5925545e-06	2.8745832e-06	0	0	0	0
0.0021630395	1.5925545e-06	2.8730527e-06	0	0	0	0
0.002164632	1.5925545e-06	2.8715232e-06	0	0	0	0
0.0021662246	1.5925545e-06	2.8699947e-06	0	0	0	0
0.0021678171	1.5925545e-06	2.8684671e-06	0	0	0	0
0.0021694097	1.5925545e-06	2.8669406e-06	0	0	0	0
0.0021710023	1.5925545e-06	2.8654151e-06	0	0	0	0
0.0021725948	1.5925545e-06	2.8638905e-06	0	0	0	0
0.0021741874	1.5925545e-06	2.8623669e-06	0	0	0	0
0.0021757799	1.5925545e-06	2.8608443e-06	0	0	0	0
0.0021773725	1.5925545e-06	2.8593227e-06	0	0	0	0
0.002178965	1.5925545e-06	2.8578021e-06	0	0	0	0
0.0021805576	1.5925545e-06	2.8562825e-06	0	0	0	0
0.0021821501	1.5925545e-06	2.8547638e-06	0	0	0	0
0.0021837427	1.5925545e-06	2.8532461e-06	0	0	0	0
0.0021853352	1.5925545e-06	2.8517294e-06	0	0	0	0
0.0021869278	1.5925545e-06	2.8502137e-06	0	0	0	0
0.0021885204	1.5925545e-06	2.8486989e-06	0	0	0	0
0.0021901129	1.5925545e-06	2.8471851e-06	0	0	0	0
0.0021917055	1.5925545e-06	2.8456723e-06	0	0	0	0
0.002193298	1.5925545e-06	2.8441604e-06	0	0	0	0
0.0021948906	1.5925545e-06	2.8426495e-06	0	0	0	0
0.0021964831	1.5925545e-06	2.8411396e-06	0	0	0	0
0.0021980757	1.5925545e-06	2.8396307e-06	0	0	0	0
0.0021996682	1.5925545e-06	2.8381227e-06	0	0	0	0
0.0022012608	1.5925545e-06	2.8366157e-06	0	0	0	0
0.0022028533	1.5925545e-06	2.8351096e-06	0	0	0	0
0.0022044459	1.5925545e-06	2.8336045e-06	0	0	0	0
0.0022060384	1.5925545e-06	2.8321003e-06	0	0	0	0
0.002207631	1.5925545e-06	2.8305972e-06	0	0	0	0
0.0022092236	1.5925545e-06	2.8290949e-06	0	0	0	0
0.0022108161	1.5925545e-06	2.8275936e-06	0	0	0	0
0.0022124087	1.5925545e-06	2.8260933e-06	0	0	0	0
0.0022140012	1.5925545e-06	2.8245939e-06	0	0	0	0
0.0022155938	1.5925545e-06	2.8230955e-06	0	0	0	0
0.0022171863	1.5925545e-06	2.821598e-06	0	0	0	0
0.0022187789	1.5925545e-06	2.8201015e-06	0	0	0	0
0.0022203714	1.5925545e-06	2.8186059e-06	0	0	0	0
0.002221964	1.5925545e-06	2.8171113e-06	0	0	0	0
0.0022235565	1.5925545e-06	2.8156176e-06	0	0	0	0
0.0022251491	1.5925545e-06	2.8141249e-06	0	0	0	0
0.0022267417	1.5925545e-06	2.8126331e-06	0	0	0	0
0.0022283342	1.5925545e-06	2.8111422e-06	0	0	0	0
0.0022299268	1.5925545e-06	2.8096523e-06	0	0	0	0
0.0022315193	1.5925545e-06	2.8081633e-06	0	0	0	0
0.0022331119	1.5925545e-06	2.8066752e-06	0	0	0	0
0.0022347044	1.5925545e-06	2.8051881e-06	0	0	0	0
0.002236297	1.5925545e-06	2.8037019e-06	0	0	0	0
0.0022378895	1.5925545e-06	2.8022167e-06	0	0	0	0
0.0022394821	1.5925545e-06	2.8007323e-06	0	0	0	0
0.0022410746	1.5925545e-06	2.7992489e-06	0	0	0	0
0.0022426672	1.5925545e-06	2.7977665e-06	0	0	0	0
0.0022442598	1.5925545e-06	2.796285e-06	0	0	0	0
0.0022458523	1.5925545e-06	2.7948043e-06	0	0	0	0
0.0022474449	1.5925545e-06	2.7933247e-06	0	0	0	0
0.0022490374	1.5925545e-06	2.7918459e-06	0	0	0	0
0.00225063	1.5925545e-06	2.7903681e-06	0	0	0	0
0.0022522225	1.5925545e-06	2.7888912e-06	0	0	0	0
0.0022538151	1.5925545e-06	2.7874152e-06	0	0	0	0
0.0022554076	1.5925545e-06	2.7859401e-06	0	0	0	0
0.0022570002	1.5925545e-06	2.7844659e-06	0	0	0	0
0.0022585927	1.5925545e-06	2.7829927e-06	0	0	0	0
0.0022601853	1.5925545e-06	2.7815204e-06	0	0	0	0
0.0022617779	1.5925545e-06	2.780049e-06	0	0	0	0
0.0022633704	1.5925545e-06	2.7785785e-06	0	0	0	0
0.002264963	1.5925545e-06	2.7771089e-06	0	0	0	0
0.0022665555	1.5925545e-06	2.7756402e-06	0	0	0	0
0.0022681481	1.5925545e-06	2.7741724e-06	0	0	0	0
0.0022697406	1.5925545e-06	2.7727056e-06	0	0	0	0
0.0022713332	1.5925545e-06	2.7712396e-06	0	0	0	0
0.0022729257	1.5925545e-06	2.7697746e-06	0	0	0	0
0.0022745183	1.5925545e-06	2.7683105e-06	0	0	0	0
0.0022761108	1.5925545e-06	2.7668472e-06	0	0	0	0
0.0022777034	1.5925545e-06	2.7653849e-06	0	0	0	0
0.002279296	1.5925545e-06	2.7639235e-06	0	0	0	0
0.0022808885	1.5925545e-06	2.762463e-06	0	0	0	0
0.0022824811	1.5925545e-06	2.7610033e-06	0	0	0	0
0.0022840736	1.5925545e-06	2.7595446e-06	0	0	0	0
0.0022856662	1.5925545e-06	2.7580868e-06	0	0	0	0
0.0022872587	1.5925545e-06	2.7566298e-06	0	0	0	0
0.0022888513	1.5925545e-06	2.7551738e-06	0	0	0	0
0.0022904438	1.5925545e-06	2.7537187e-06	0	0	0	0
0.0022920364	1.5925545e-06	2.7522644e-06	0	0	0	0
0.0022936289	1.5925545e-06	2.750811e-06	0	0	0	0
0.0022952215	1.5925545e-06	2.7493586e-06	0	0	0	0
0.0022968141	1.5925545e-06	2.747907e-06	0	0	0	0
0.0022984066	1.5925545e-06	2.7464563e-06	0	0	0	0
0.0022999992	1.5925545e-06	2.7450065e-06	0	0	0	0
0.0023015917	1.5925545e-06	2.7435576e-06	0	0	0	0
0.0023031843	1.5925545e-06	2.7421095e-06	0	0	0	0
0.0023047768	1.5925545e-06	2.7406624e-06	0	0	0	0
0.0023063694	1.5925545e-06	2.7392161e-06	0	0	0	0
0.0023079619	1.5925545e-06	2.7377707e-06	0	0	0	0
0.0023095545	1.5925545e-06	2.7363262e-06	0	0	0	0
0.002311147	1.5925545e-06	2.7348826e-06	0	0	0	0
0.0023127396	1.5925545e-06	2.7334398e-06	0	0	0	0
0.0023143322	1.5925545e-06	2.731998e-06	0	0	0	0
0.0023159247	1.5925545e-06	2.730557e-06	0	0	0	0
0.0023175173	1.5925545e-06	2.7291168e-06	0	0	0	0
0.0023191098	1.5925545e-06	2.7276776e-06	0	0	0	0
0.0023207024	1.5925545e-06	2.7262392e-06	0	0	0	0
0.0023222949	1.5925545e-06	2.7248017e-06	0	0	0	0
0.0023238875	1.5925545e-06	2.7233651e-06	0	0	0	0
0.00232548	1.5925545e-06	2.7219293e-06	0	0	0	0
0.0023270726	1.5925545e-06	2.7204945e-06	0	0	0	0
0.0023286651	1.5925545e-06	2.7190604e-06	0	0	0	0
0.0023302577	1.5925545e-06	2.7176273e-06	0	0	0	0
0.0023318503	1.5925545e-06	2.716195e-06	0	0	0	0
0.0023334428	1.5925545e-06	2.7147636e-06	0	0	0	0
0.0023350354	1.5925545e-06	2.713333e-06	0	0	0	0
0.0023366279	1.5925545e-06	2.7119033e-06	0	0	0	0
0.0023382205	1.5925545e-06	2.7104745e-06	0	0	0	0
0.002339813	1.5925545e-06	2.7090465e-06	0	0	0	0
0.0023414056	1.5925545e-06	2.7076194e-06	0	0	0	0
0.0023429981	1.5925545e-06	2.7061931e-06	0	0	0	0
0.0023445907	1.5925545e-06	2.7047677e-06	0	0	0	0
0.0023461832	1.5925545e-06	2.7033432e-06	0	0	0	0
0.0023477758	1.5925545e-06	2.7019195e-06	0	0	0	0
0.0023493684	1.5925545e-06	2.7004967e-06	0	0	0	0
0.0023509609	1.5925545e-06	2.6990747e-06	0	0	0	0
0.0023525535	1.5925545e-06	2.6976536e-06	0	0	0	0
0.002354146	1.5925545e-06	2.6962333e-06	0	0	0	0
0.0023557386	1.5925545e-06	2.6948139e-06	0	0	0	0
0.0023573311	1.5925545e-06	2.6933953e-06	0	0	0	0
0.0023589237	1.5925545e-06	2.6919776e-06	0	0	0	0
0.0023605162	1.5925545e-06	2.6905607e-06	0	0	0	0
0.0023621088	1.5925545e-06	2.6891447e-06	0	0	0	0
0.0023637013	1.5925545e-06	2.6877295e-06	0	0	0	0
0.0023652939	1.5925545e-06	2.6863152e-06	0	0	0	0
0.0023668865	1.5925545e-06	2.6849017e-06	0	0	0	0
0.002368479	1.5925545e-06	2.6834891e-06	0	0	0	0
0.0023700716	1.5925545e-06	2.6820772e-06	0	0	0	0
0.0023716641	1.5925545e-06	2.6806663e-06	0	0	0	0
0.0023732567	1.5925545e-06	2.6792562e-06	0	0	0	0
0.0023748492	1.5925545e-06	2.6778469e-06	0	0	0	0
0.0023764418	1.5925545e-06	2.6764384e-06	0	0	0	0
0.0023780343	1.5925545e-06	2.6750308e-06	0	0	0	0
0.0023796269	1.5925545e-06	2.673624e-06	0	0	0	0
0.0023812194	1.5925545e-06	2.6722181e-06	0	0	0	0
0.002382812	1.5925545e-06	2.670813e-06	0	0	0	0
0.0023844045	1.5925545e-06	2.6694087e-06	0	0	0	0
0.0023859971	1.5925545e-06	2.6680053e-06	0	0	0	0
0.0023875897	1.5925545e-06	2.6666027e-06	0	0	0	0
0.0023891822	1.5925545e-06	2.6652009e-06	0	0	0	0
0.0023907748	1.5925545e-06	2.6638e-06	0	0	0	0
0.0023923673	1.5925545e-06	2.6623999e-06	0	0	0	0
0.0023939599	1.5925545e-06	2.6610006e-06	0	0	0	0
0.0023955524	1.5925545e-06	2.6596021e-06	0	0	0	0
0.002397145	1.5925545e-06	2.6582045e-06	0	0	0	0
0.0023987375	1.5925545e-06	2.6568077e-06	0	0	0	0
0.0024003301	1.5925545e-06	2.6554117e-06	0	0	0	0
0.0024019226	1.5925545e-06	2.6540166e-06	0	0	0	0
0.0024035152	1.5925545e-06	2.6526222e-06	0	0	0	0
0.0024051078	1.5925545e-06	2.6512287e-06	0	0	0	0
0.0024067003	1.5925545e-06	2.649836e-06	0	0	0	0
0.0024082929	1.5925545e-06	2.6484441e-06	0	0	0	0
0.0024098854	1.5925545e-06	2.6470531e-06	0	0	0	0
0.002411478	1.5925545e-06	2.6456629e-06	0	0	0	0
0.0024130705	1.5925545e-06	2.6442734e-06	0	0	0	0
0.0024146631	1.5925545e-06	2.6428848e-06	0	0	0	0
0.0024162556	1.5925545e-06	2.6414971e-06	0	0	0	0
0.0024178482	1.5925545e-06	2.6401101e-06	0	0	0	0
0.0024194407	1.5925545e-06	2.6387239e-06	0	0	0	0
0.0024210333	1.5925545e-06	2.6373386e-06	0	0	0	0
0.0024226259	1.5925545e-06	2.6359541e-06	0	0	0	0
0.0024242184	1.5925545e-06	2.6345704e-06	0	0	0	0
0.002425811	1.5925545e-06	2.6331874e-06	0	0	0	0
0.0024274035	1.5925545e-06	2.6318053e-06	0	0	0	0
0.0024289961	1.5925545e-06	2.6304241e-06	0	0	0	0
0.0024305886	1.5925545e-06	2.6290436e-06	0	0	0	0
0.0024321812	1.5925545e-06	2.6276639e-06	0	0	0	0
0.0024337737	1.5925545e-06	2.626285e-06	0	0	0	0
0.0024353663	1.5925545e-06	2.624907e-06	0	0	0	0
0.0024369588	1.5925545e-06	2.6235297e-06	0	0	0	0
0.0024385514	1.5925545e-06	2.6221533e-06	0	0	0	0
0.002440144	1.5925545e-06	2.6207776e-06	0	0	0	0
0.0024417365	1.5925545e-06	2.6194028e-06	0	0	0	0
0.0024433291	1.5925545e-06	2.6180287e-06	0	0	0	0
0.0024449216	1.5925545e-06	2.6166555e-06	0	0	0	0
0.0024465142	1.5925545e-06	2.615283e-06	0	0	0	0
0.0024481067	1.5925545e-06	2.6139114e-06	0	0	0	0
0.0024496993	1.5925545e-06	2.6125405e-06	0	0	0	0
0.0024512918	1.5925545e-06	2.6111705e-06	0	0	0	0
0.0024528844	1.5925545e-06	2.6098012e-06	0	0	0	0
0.0024544769	1.5925545e-06	2.6084327e-06	0	0	0	0
0.0024560695	1.5925545e-06	2.6070651e-06	0	0	0	0
0.0024576621	1.5925545e-06	2.6056982e-06	0	0	0	0
0.0024592546	1.5925545e-06	2.6043321e-06	0	0	0	0
0.0024608472	1.5925545e-06	2.6029668e-06	0	0	0	0
0.0024624397	1.5925545e-06	2.6016023e-06	0	0	0	0
0.0024640323	1.5925545e-06	2.6002386e-06	0	0	0	0
0.0024656248	1.5925545e-06	2.5988757e-06	0	0	0	0
0.0024672174	1.5925545e-06	2.5975136e-06	0	0	0	0
0.0024688099	1.5925545e-06	2.5961522e-06	0	0	0	0
0.0024704025	1.5925545e-06	2.5947917e-06	0	0	0	0
0.002471995	1.5925545e-06	2.5934319e-06	0	0	0	0
0.0024735876	1.5925545e-06	2.5920729e-06	0	0	0	0
0.0024751802	1.5925545e-06	2.5907147e-06	0	0	0	0
0.0024767727	1.5925545e-06	2.5893573e-06	0	0	0	0
0.0024783653	1.5925545e-06	2.5880007e-06	0	0	0	0
0.0024799578	1.5925545e-06	2.5866449e-06	0	0	0	0
0.0024815504	1.5925545e-06	2.5852898e-06	0	0	0	0
0.0024831429	1.5925545e-06	2.5839355e-06	0	0	0	0
0.0024847355	1.5925545e-06	2.582582e-06	0	0	0	0
0.002486328	1.5925545e-06	2.5812293e-06	0	0	0	0
0.0024879206	1.5925545e-06	2.5798774e-06	0	0	0	0
0.0024895131	1.5925545e-06	2.5785262e-06	0	0	0	0
0.0024911057	1.5925545e-06	2.5771758e-06	0	0	0	0
0.0024926983	1.5925545e-06	2.5758262e-06	0	0	0	0
0.0024942908	1.5925545e-06	2.5744774e-06	0	0	0	0
0.0024958834	1.5925545e-06	2.5731293e-06	0	0	0	0
0.0024974759	1.5925545e-06	2.571782e-06	0	0	0	0
0.0024990685	1.5925545e-06	2.5704355e-06	0	0	0	0
0.002500661	1.5925545e-06	2.5690898e-06	0	0	0	0
0.0025022536	1.5925545e-06	2.5677448e-06	0	0	0	0
0.0025038461	1.5925545e-06	2.5664006e-06	0	0	0	0
0.0025054387	1.5925545e-06	2.5650572e-06	0	0	0	0
0.0025070312	1.5925545e-06	2.5637145e-06	0	0	0	0
0.0025086238	1.5925545e-06	2.5623726e-06	0	0	0	0
0.0025102164	1.5925545e-06	2.5610315e-06	0	0	0	0
0.0025118089	1.5925545e-06	2.5596912e-06	0	0	0	0
0.0025134015	1.5925545e-06	2.5583516e-06	0	0	0	0
0.002514994	1.5925545e-06	2.5570127e-06	0	0	0	0
0.0025165866	1.5925545e-06	2.5556747e-06	0	0	0	0
0.0025181791	1.5925545e-06	2.5543374e-06	0	0	0	0
0.0025197717	1.5925545e-06	2.5530009e-06	0	0	0	0
0.0025213642	1.5925545e-06	2.5516651e-06	0	0	0	0
0.0025229568	1.5925545e-06	2.5503301e-06	0	0	0	0
0.0025245493	1.5925545e-06	2.5489959e-06	0	0	0	0
0.0025261419	1.5925545e-06	2.5476624e-06	0	0	0	0
0.0025277345	1.5925545e-06	2.5463297e-06	0	0	0	0
0.002529327	1.5925545e-06	2.5449977e-06	0	0	0	0
0.0025309196	1.5925545e-06	2.5436665e-06	0	0	0	0
0.0025325121	1.5925545e-06	2.5423361e-06	0	0	0	0
0.0025341047	1.5925545e-06	2.5410064e-06	0	0	0	0
0.0025356972	1.5925545e-06	2.5396775e-06	0	0	0	0
0.0025372898	1.5925545e-06	2.5383493e-06	0	0	0	0
0.0025388823	1.5925545e-06	2.5370219e-06	0	0	0	0
0.0025404749	1.5925545e-06	2.5356952e-06	0	0	0	0
0.0025420674	1.5925545e-06	2.5343693e-06	0	0	0	0
0.00254366	1.5925545e-06	2.5330442e-06	0	0	0	0
0.0025452526	1.5925545e-06	2.5317198e-06	0	0	0	0
0.0025468451	1.5925545e-06	2.5303961e-06	0	0	0	0
0.0025484377	1.5925545e-06	2.5290732e-06	0	0	0	0
0.0025500302	1.5925545e-06	2.5277511e-06	0	0	0	0
0.0025516228	1.5925545e-06	2.5264297e-06	0	0	0	0
0.0025532153	1.5925545e-06	2.525109e-06	0	0	0	0
0.0025548079	1.5925545e-06	2.5237891e-06	0	0	0	0
0.0025564004	1.5925545e-06	2.5224699e-06	0	0	0	0
0.002557993	1.5925545e-06	2.5211515e-06	0	0	0	0
0.0025595855	1.5925545e-06	2.5198339e-06	0	0	0	0
0.0025611781	1.5925545e-06	2.518517e-06	0	0	0	0
0.0025627706	1.5925545e-06	2.5172008e-06	0	0	0	0
0.0025643632	1.5925545e-06	2.5158854e-06	0	0	0	0
0.0025659558	1.5925545e-06	2.5145707e-06	0	0	0	0
0.0025675483	1.5925545e-06	2.5132567e-06	0	0	0	0
0.0025691409	1.5925545e-06	2.5119435e-06	0	0	0	0
0.0025707334	1.5925545e-06	2.5106311e-06	0	0	0	0
0.002572326	1.5925545e-06	2.5093194e-06	0	0	0	0
0.0025739185	1.5925545e-06	2.5080084e-06	0	0	0	0
0.0025755111	1.5925545e-06	2.5066981e-06	0	0	0	0
0.0025771036	1.5925545e-06	2.5053886e-06	0	0	0	0
0.0025786962	1.5925545e-06	2.5040799e-06	0	0	0	0
0.0025802887	1.5925545e-06	2.5027718e-06	0	0	0	0
0.0025818813	1.5925545e-06	2.5014646e-06	0	0	0	0
0.0025834739	1.5925545e-06	2.500158e-06	0	0	0	0
0.0025850664	1.5925545e-06	2.4988522e-06	0	0	0	0
0.002586659	1.5925545e-06	2.4975471e-06	0	0	0	0
0.0025882515	1.5925545e-06	2.4962428e-06	0	0	0	0
0.0025898441	1.5925545e-06	2.4949391e-06	0	0	0	0
0.0025914366	1.5925545e-06	2.4936363e-06	0	0	0	0
0.0025930292	1.5925545e-06	2.4923341e-06	0	0	0	0
0.0025946217	1.5925545e-06	2.4910327e-06	0	0	0	0
0.0025962143	1.5925545e-06	2.489732e-06	0	0	0	0
0.0025978068	1.5925545e-06	2.4884321e-06	0	0	0	0
0.0025993994	1.5925545e-06	2.4871328e-06	0	0	0	0
0.002600992	1.5925545e-06	2.4858343e-06	0	0	0	0
0.0026025845	1.5925545e-06	2.4845366e-06	0	0	0	0
0.0026041771	1.5925545e-06	2.4832395e-06	0	0	0	0
0.0026057696	1.5925545e-06	2.4819432e-06	0	0	0	0
0.0026073622	1.5925545e-06	2.4806476e-06	0	0	0	0
0.0026089547	1.5925545e-06	2.4793528e-06	0	0	0	0
0.0026105473	1.5925545e-06	2.4780586e-06	0	0	0	0
0.0026121398	1.5925545e-06	2.4767652e-06	0	0	0	0
0.0026137324	1.5925545e-06	2.4754725e-06	0	0	0	0
0.0026153249	1.5925545e-06	2.4741805e-06	0	0	0	0
0.0026169175	1.5925545e-06	2.4728893e-06	0	0	0	0
0.0026185101	1.5925545e-06	2.4715988e-06	0	0	0	0
0.0026201026	1.5925545e-06	2.470309e-06	0	0	0	0
0.0026216952	1.5925545e-06	2.4690199e-06	0	0	0	0
0.0026232877	1.5925545e-06	2.4677315e-06	0	0	0	0
0.0026248803	1.5925545e-06	2.4664439e-06	0	0	0	0
0.0026264728	1.5925545e-06	2.465157e-06	0	0	0	0
0.0026280654	1.5925545e-06	2.4638708e-06	0	0	0	0
0.0026296579	1.5925545e-06	2.4625853e-06	0	0	0	0
0.0026312505	1.5925545e-06	2.4613005e-06	0	0	0	0
0.002632843	1.5925545e-06	2.4600165e-06	0	0	0	0
0.0026344356	1.5925545e-06	2.4587331e-06	0	0	0	0
0.0026360282	1.5925545e-06	2.4574505e-06	0	0	0	0
0.0026376207	1.5925545e-06	2.4561686e-06	0	0	0	0
0.0026392133	1.5925545e-06	2.4548874e-06	0	0	0	0
0.0026408058	1.5925545e-06	2.4536069e-06	0	0	0	0
0.0026423984	1.5925545e-06	2.4523272e-06	0	0	0	0
0.0026439909	1.5925545e-06	2.4510481e-06	0	0	0	0
0.0026455835	1.5925545e-06	2.4497698e-06	0	0	0	0
0.002647176	1.5925545e-06	2.4484921e-06	0	0	0	0
0.0026487686	1.5925545e-06	2.4472152e-06	0	0	0	0
0.0026503611	1.5925545e-06	2.445939e-06	0	0	0	0
0.0026519537	1.5925545e-06	2.4446635e-06	0	0	0	0
0.0026535463	1.5925545e-06	2.4433887e-06	0	0	0	0
0.0026551388	1.5925545e-06	2.4421146e-06	0	0	0	0
0.0026567314	1.5925545e-06	2.4408412e-06	0	0	0	0
0.0026583239	1.5925545e-06	2.4395686e-06	0	0	0	0
0.0026599165	1.5925545e-06	2.4382966e-06	0	0	0	0
0.002661509	1.5925545e-06	2.4370253e-06	0	0	0	0
0.0026631016	1.5925545e-06	2.4357548e-06	0	0	0	0
0.0026646941	1.5925545e-06	2.4344849e-06	0	0	0	0
0.0026662867	1.5925545e-06	2.4332158e-06	0	0	0	0
0.0026678792	1.5925545e-06	2.4319473e-06	0	0	0	0
0.0026694718	1.5925545e-06	2.4306796e-06	0	0	0	0
0.0026710644	1.5925545e-06	2.4294126e-06	0	0	0	0
0.0026726569	1.5925545e-06	2.4281462e-06	0	0	0	0
0.0026742495	1.5925545e-06	2.4268806e-06	0	0	0	0
0.002675842	1.5925545e-06	2.4256156e-06	0	0	0	0
0.0026774346	1.5925545e-06	2.4243514e-06	0	0	0	0
0.0026790271	1.5925545e-06	2.4230879e-06	0	0	0	0
0.0026806197	1.5925545e-06	2.421825e-06	0	0	0	0
0.0026822122	1.5925545e-06	2.4205629e-06	0	0	0	0
0.0026838048	1.5925545e-06	2.4193014e-06	0	0	0	0
0.0026853973	1.5925545e-06	2.4180407e-06	0	0	0	0
0.0026869899	1.5925545e-06	2.4167807e-06	0	0	0	0
0.0026885825	1.5925545e-06	2.4155213e-06	0	0	0	0
0.002690175	1.5925545e-06	2.4142626e-06	0	0	0	0
0.0026917676	1.5925545e-06	2.4130047e-06	0	0	0	0
0.0026933601	1.5925545e-06	2.4117474e-06	0	0	0	0
0.0026949527	1.5925545e-06	2.4104908e-06	0	0	0	0
0.0026965452	1.5925545e-06	2.4092349e-06	0	0	0	0
0.0026981378	1.5925545e-06	2.4079798e-06	0	0	0	0
0.0026997303	1.5925545e-06	2.4067253e-06	0	0	0	0
0.0027013229	1.5925545e-06	2.4054714e-06	0	0	0	0
0.0027029154	1.5925545e-06	2.4042183e-06	0	0	0	0
0.002704508	1.5925545e-06	2.4029659e-06	0	0	0	0
0.0027061006	1.5925545e-06	2.4017142e-06	0	0	0	0
0.0027076931	1.5925545e-06	2.4004631e-06	0	0	0	0
0.0027092857	1.5925545e-06	2.3992128e-06	0	0	0	0
0.0027108782	1.5925545e-06	2.3979631e-06	0	0	0	0
0.0027124708	1.5925545e-06	2.3967141e-06	0	0	0	0
0.0027140633	1.5925545e-06	2.3954658e-06	0	0	0	0
0.0027156559	1.5925545e-06	2.3942182e-06	0	0	0	0
0.0027172484	1.5925545e-06	2.3929713e-06	0	0	0	0
0.002718841	1.5925545e-06	2.391725e-06	0	0	0	0
0.0027204335	1.5925545e-06	2.3904795e-06	0	0	0	0
0.0027220261	1.5925545e-06	2.3892346e-06	0	0	0	0
0.0027236187	1.5925545e-06	2.3879904e-06	0	0	0	0
0.0027252112	1.5925545e-06	2.3867469e-06	0	0	0	0
0.0027268038	1.5925545e-06	2.3855041e-06	0	0	0	0
0.0027283963	1.5925545e-06	2.384262e-06	0	0	0	0
0.0027299889	1.5925545e-06	2.3830205e-06	0	0	0	0
0.0027315814	1.5925545e-06	2.3817797e-06	0	0	0	0
0.002733174	1.5925545e-06	2.3805396e-06	0	0	0	0
0.0027347665	1.5925545e-06	2.3793002e-06	0	0	0	0
0.0027363591	1.5925545e-06	2.3780615e-06	0	0	0	0
0.0027379516	1.5925545e-06	2.3768234e-06	0	0	0	0
0.0027395442	1.5925545e-06	2.375586e-06	0	0	0	0
0.0027411368	1.5925545e-06	2.3743493e-06	0	0	0	0
0.0027427293	1.5925545e-06	2.3731133e-06	0	0	0	0
0.0027443219	1.5925545e-06	2.371878e-06	0	0	0	0
0.0027459144	1.5925545e-06	2.3706433e-06	0	0	0	0
0.002747507	1.5925545e-06	2.3694093e-06	0	0	0	0
0.0027490995	1.5925545e-06	2.368176e-06	0	0	0	0
0.0027506921	1.5925545e-06	2.3669433e-06	0	0	0	0
0.0027522846	1.5925545e-06	2.3657114e-06	0	0	0	0
0.0027538772	1.5925545e-06	2.3644801e-06	0	0	0	0
0.0027554697	1.5925545e-06	2.3632494e-06	0	0	0	0
0.0027570623	1.5925545e-06	2.3620195e-06	0	0	0	0
0.0027586548	1.5925545e-06	2.3607902e-06	0	0	0	0
0.0027602474	1.5925545e-06	2.3595616e-06	0	0	0	0
0.00276184	1.5925545e-06	2.3583337e-06	0	0	0	0
0.0027634325	1.5925545e-06	2.3571064e-06	0	0	0	0
0.0027650251	1.5925545e-06	2.3558798e-06	0	0	0	0
0.0027666176	1.5925545e-06	2.3546539e-06	0	0	0	0
0.0027682102	1.5925545e-06	2.3534286e-06	0	0	0	0
0.0027698027	1.5925545e-06	2.352204e-06	0	0	0	0
0.0027713953	1.5925545e-06	2.3509801e-06	0	0	0	0
0.0027729878	1.5925545e-06	2.3497569e-06	0	0	0	0
0.0027745804	1.5925545e-06	2.3485343e-06	0	0	0	0
0.0027761729	1.5925545e-06	2.3473123e-06	0	0	0	0
0.0027777655	1.5925545e-06	2.3460911e-06	0	0	0	0
0.0027793581	1.5925545e-06	2.3448705e-06	0	0	0	0
0.0027809506	1.5925545e-06	2.3436506e-06	0	0	0	0
0.0027825432	1.5925545e-06	2.3424313e-06	0	0	0	0
0.0027841357	1.5925545e-06	2.3412127e-06	0	0	0	0
0.0027857283	1.5925545e-06	2.3399948e-06	0	0	0	0
0.0027873208	1.5925545e-06	2.3387775e-06	0	0	0	0
0.0027889134	1.5925545e-06	2.3375609e-06	0	0	0	0
0.0027905059	1.5925545e-06	2.336345e-06	0	0	0	0
0.0027920985	1.5925545e-06	2.3351297e-06	0	0	0	0
0.002793691	1.5925545e-06	2.3339151e-06	0	0	0	0
0.0027952836	1.5925545e-06	2.3327011e-06	0	0	0	0
0.0027968762	1.5925545e-06	2.3314878e-06	0	0	0	0
0.0027984687	1.5925545e-06	2.3302752e-06	0	0	0	0
0.0028000613	1.5925545e-06	2.3290632e-06	0	0	0	0
0.0028016538	1.5925545e-06	2.3278519e-06	0	0	0	0
0.0028032464	1.5925545e-06	2.3266412e-06	0	0	0	0
0.0028048389	1.5925545e-06	2.3254312e-06	0	0	0	0
0.0028064315	1.5925545e-06	2.3242218e-06	0	0	0	0
0.002808024	1.5925545e-06	2.3230131e-06	0	0	0	0
0.0028096166	1.5925545e-06	2.3218051e-06	0	0	0	0
0.0028112091	1.5925545e-06	2.3205977e-06	0	0	0	0
0.0028128017	1.5925545e-06	2.319391e-06	0	0	0	0
0.0028143943	1.5925545e-06	2.3181849e-06	0	0	0	0
0.0028159868	1.5925545e-06	2.3169795e-06	0	0	0	0
0.0028175794	1.5925545e-06	2.3157747e-06	0	0	0	0
